50000,8,52,121539,157312,1192,7884,0.302506
50000,8,52,121539,157312,1192,7884,0.301983
50000,8,52,121539,157312,1192,7884,0.286999
50000,8,52,121539,157312,1192,7884,0.292033
50000,8,52,121539,157312,1192,7884,0.283724
100000,8,52,121539,157312,1192,7884,0.509925
100000,8,52,121539,157312,1192,7884,0.52524
100000,8,52,121539,157312,1192,7884,0.547939
100000,8,52,121539,157312,1192,7884,0.585119
100000,8,52,121539,157312,1192,7884,0.592269
100000,8,52,121539,157312,1192,7884,0.65569
100000,8,52,121539,157312,1192,7884,0.658963
100000,8,52,121539,157312,1192,7884,0.62358
100000,8,52,121539,157312,1192,7884,0.636555
100000,8,52,121539,157312,1192,7884,0.639146
200000,8,52,121539,157312,1192,7884,1.106685
200000,8,52,121539,157312,1192,7884,1.135396
200000,8,52,121539,157312,1192,7884,1.205163
200000,8,52,121539,157312,1192,7884,1.258772
200000,8,52,121539,157312,1192,7884,1.318457
200000,8,52,121539,157312,1192,7884,1.312008
200000,8,52,121539,157312,1192,7884,1.373864
200000,8,52,121539,157312,1192,7884,1.355245
200000,8,52,121539,157312,1192,7884,1.363899
200000,8,52,121539,157312,1192,7884,1.359878
500000,8,52,121539,157312,1192,7884,3.031855
500000,8,52,121539,157312,1192,7884,3.159402
500000,8,52,121539,157312,1192,7884,3.48747
500000,8,52,121539,157312,1192,7884,3.592453
500000,8,52,121539,157312,1192,7884,3.674559
500000,8,52,121539,157312,1192,7884,3.793534
500000,8,52,121539,157312,1192,7884,3.823229
500000,8,52,121539,157312,1192,7884,3.734521
500000,8,52,121539,157312,1192,7884,3.776487
500000,8,52,121539,157312,1192,7884,3.835794
1000000,8,52,121539,157312,1192,7884,6.424628
1000000,8,52,121539,157312,1192,7884,7.050953
1000000,8,52,121539,157312,1192,7884,7.477188
1000000,8,52,121539,157312,1192,7884,7.650152
1000000,8,52,121539,157312,1192,7884,7.766695
1000000,8,52,121539,157312,1192,7884,8.033709
1000000,8,52,121539,157312,1192,7884,8.225956
1000000,8,52,121539,157312,1192,7884,8.103577
1000000,8,52,121539,157312,1192,7884,8.127097
1000000,8,52,121539,157312,1192,7884,8.087805
100,10,20,121532,158765,1187,8050,0.00029
100,10,20,121532,158765,1187,8050,0.000332
100,10,20,121532,158765,1187,8050,0.000354
100,10,20,121532,158765,1187,8050,0.000562
100,10,20,121532,158765,1187,8050,0.000351
100,10,20,121532,158765,1187,8050,0.000354
100,10,20,121532,158765,1187,8050,0.000367
100,10,20,121532,158765,1187,8050,0.000897
100,10,20,121532,158765,1187,8050,0.000529
100,10,20,121532,158765,1187,8050,0.000359
1000,10,20,121532,158765,1187,8050,0.003215
1000,10,20,121532,158765,1187,8050,0.003264
1000,10,20,121532,158765,1187,8050,0.003437
1000,10,20,121532,158765,1187,8050,0.005605
1000,10,20,121532,158765,1187,8050,0.00345
1000,10,20,121532,158765,1187,8050,0.00365
1000,10,20,121532,158765,1187,8050,0.003392
1000,10,20,121532,158765,1187,8050,0.00378
1000,10,20,121532,158765,1187,8050,0.005703
1000,10,20,121532,158765,1187,8050,0.003387
2000,10,20,121532,158765,1187,8050,0.007098
2000,10,20,121532,158765,1187,8050,0.007251
2000,10,20,121532,158765,1187,8050,0.007163
2000,10,20,121532,158765,1187,8050,0.012511
2000,10,20,121532,158765,1187,8050,0.007513
2000,10,20,121532,158765,1187,8050,0.007423
2000,10,20,121532,158765,1187,8050,0.007822
2000,10,20,121532,158765,1187,8050,0.008077
2000,10,20,121532,158765,1187,8050,0.012815
2000,10,20,121532,158765,1187,8050,0.007535
5000,10,20,121532,158765,1187,8050,0.007012
5000,10,20,121532,158765,1187,8050,0.007113
5000,10,20,121532,158765,1187,8050,0.006911
5000,10,20,121532,158765,1187,8050,0.012434
5000,10,20,121532,158765,1187,8050,0.007533
5000,10,20,121532,158765,1187,8050,0.007819
5000,10,20,121532,158765,1187,8050,0.007766
5000,10,20,121532,158765,1187,8050,0.007852
5000,10,20,121532,158765,1187,8050,0.012846
5000,10,20,121532,158765,1187,8050,0.007428
10000,10,20,121532,158765,1187,8050,0.040376
10000,10,20,121532,158765,1187,8050,0.040968
10000,10,20,121532,158765,1187,8050,0.045803
10000,10,20,121532,158765,1187,8050,0.045661
10000,10,20,121532,158765,1187,8050,0.046412
10000,10,20,121532,158765,1187,8050,0.053483
10000,10,20,121532,158765,1187,8050,0.0467
10000,10,20,121532,158765,1187,8050,0.04767
10000,10,20,121532,158765,1187,8050,0.075945
10000,10,20,121532,158765,1187,8050,0.047089
20000,10,20,121532,158765,1187,8050,0.040256
20000,10,20,121532,158765,1187,8050,0.041582
20000,10,20,121532,158765,1187,8050,0.04303
20000,10,20,121532,158765,1187,8050,0.045777
20000,10,20,121532,158765,1187,8050,0.044893
20000,10,20,121532,158765,1187,8050,0.051541
20000,10,20,121532,158765,1187,8050,0.047511
20000,10,20,121532,158765,1187,8050,0.048868
20000,10,20,121532,158765,1187,8050,0.076922
20000,10,20,121532,158765,1187,8050,0.04628
50000,10,20,121532,158765,1187,8050,0.231917
50000,10,20,121532,158765,1187,8050,0.236546
50000,10,20,121532,158765,1187,8050,0.271283
50000,10,20,121532,158765,1187,8050,0.358425
50000,10,20,121532,158765,1187,8050,0.278025
50000,10,20,121532,158765,1187,8050,0.284183
50000,10,20,121532,158765,1187,8050,0.287373
50000,10,20,121532,158765,1187,8050,0.293882
50000,10,20,121532,158765,1187,8050,0.459451
50000,10,20,121532,158765,1187,8050,0.28856
100000,10,20,121532,158765,1187,8050,0.534981
100000,10,20,121532,158765,1187,8050,0.527897
100000,10,20,121532,158765,1187,8050,0.568319
100000,10,20,121532,158765,1187,8050,0.600186
100000,10,20,121532,158765,1187,8050,0.647846
100000,10,20,121532,158765,1187,8050,0.614358
100000,10,20,121532,158765,1187,8050,0.628876
100000,10,20,121532,158765,1187,8050,0.631092
100000,10,20,121532,158765,1187,8050,0.688996
100000,10,20,121532,158765,1187,8050,0.640253
200000,10,20,121532,158765,1187,8050,1.235537
200000,10,20,121532,158765,1187,8050,1.155011
200000,10,20,121532,158765,1187,8050,1.485385
200000,10,20,121532,158765,1187,8050,1.506961
200000,10,20,121532,158765,1187,8050,1.345241
200000,10,20,121532,158765,1187,8050,1.665096
200000,10,20,121532,158765,1187,8050,1.379094
200000,10,20,121532,158765,1187,8050,1.435626
200000,10,20,121532,158765,1187,8050,1.385541
200000,10,20,121532,158765,1187,8050,1.383825
500000,10,20,121532,158765,1187,8050,3.024431
500000,10,20,121532,158765,1187,8050,3.248962
500000,10,20,121532,158765,1187,8050,3.948245
500000,10,20,121532,158765,1187,8050,4.028115
500000,10,20,121532,158765,1187,8050,3.926881
500000,10,20,121532,158765,1187,8050,3.76499
500000,10,20,121532,158765,1187,8050,4.155569
500000,10,20,121532,158765,1187,8050,4.034013
500000,10,20,121532,158765,1187,8050,4.108656
500000,10,20,121532,158765,1187,8050,4.080077
1000000,10,20,121532,158765,1187,8050,7.231116
1000000,10,20,121532,158765,1187,8050,7.278423
1000000,10,20,121532,158765,1187,8050,7.602326
1000000,10,20,121532,158765,1187,8050,8.466927
1000000,10,20,121532,158765,1187,8050,8.045122
1000000,10,20,121532,158765,1187,8050,8.145869
1000000,10,20,121532,158765,1187,8050,8.318337
1000000,10,20,121532,158765,1187,8050,8.58482
1000000,10,20,121532,158765,1187,8050,8.66665
1000000,10,20,121532,158765,1187,8050,9.191502
100,10,30,121532,158765,1187,8050,0.000293
100,10,30,121532,158765,1187,8050,0.000358
100,10,30,121532,158765,1187,8050,0.000346
100,10,30,121532,158765,1187,8050,0.000354
100,10,30,121532,158765,1187,8050,0.000362
100,10,30,121532,158765,1187,8050,0.000347
100,10,30,121532,158765,1187,8050,0.000407
100,10,30,121532,158765,1187,8050,0.00038
100,10,30,121532,158765,1187,8050,0.000351
100,10,30,121532,158765,1187,8050,0.000367
1000,10,30,121532,158765,1187,8050,0.003308
1000,10,30,121532,158765,1187,8050,0.003466
1000,10,30,121532,158765,1187,8050,0.003455
1000,10,30,121532,158765,1187,8050,0.003547
1000,10,30,121532,158765,1187,8050,0.003731
1000,10,30,121532,158765,1187,8050,0.003416
1000,10,30,121532,158765,1187,8050,0.003495
1000,10,30,121532,158765,1187,8050,0.0034
1000,10,30,121532,158765,1187,8050,0.003605
1000,10,30,121532,158765,1187,8050,0.00356
2000,10,30,121532,158765,1187,8050,0.007598
2000,10,30,121532,158765,1187,8050,0.007936
2000,10,30,121532,158765,1187,8050,0.007164
2000,10,30,121532,158765,1187,8050,0.007629
2000,10,30,121532,158765,1187,8050,0.008166
2000,10,30,121532,158765,1187,8050,0.007372
2000,10,30,121532,158765,1187,8050,0.008524
2000,10,30,121532,158765,1187,8050,0.00774
2000,10,30,121532,158765,1187,8050,0.007774
2000,10,30,121532,158765,1187,8050,0.007391
5000,10,30,121532,158765,1187,8050,0.007224
5000,10,30,121532,158765,1187,8050,0.007907
5000,10,30,121532,158765,1187,8050,0.007162
5000,10,30,121532,158765,1187,8050,0.00735
5000,10,30,121532,158765,1187,8050,0.007618
5000,10,30,121532,158765,1187,8050,0.00741
5000,10,30,121532,158765,1187,8050,0.007779
5000,10,30,121532,158765,1187,8050,0.007529
5000,10,30,121532,158765,1187,8050,0.007557
5000,10,30,121532,158765,1187,8050,0.007397
10000,10,30,121532,158765,1187,8050,0.042877
10000,10,30,121532,158765,1187,8050,0.046359
10000,10,30,121532,158765,1187,8050,0.047004
10000,10,30,121532,158765,1187,8050,0.044671
10000,10,30,121532,158765,1187,8050,0.048149
10000,10,30,121532,158765,1187,8050,0.046993
10000,10,30,121532,158765,1187,8050,0.051768
10000,10,30,121532,158765,1187,8050,0.047786
10000,10,30,121532,158765,1187,8050,0.047705
10000,10,30,121532,158765,1187,8050,0.046526
20000,10,30,121532,158765,1187,8050,0.04136
20000,10,30,121532,158765,1187,8050,0.043247
20000,10,30,121532,158765,1187,8050,0.044469
20000,10,30,121532,158765,1187,8050,0.045351
20000,10,30,121532,158765,1187,8050,0.048016
20000,10,30,121532,158765,1187,8050,0.046532
20000,10,30,121532,158765,1187,8050,0.051554
20000,10,30,121532,158765,1187,8050,0.049167
20000,10,30,121532,158765,1187,8050,0.047676
20000,10,30,121532,158765,1187,8050,0.046737
50000,10,30,121532,158765,1187,8050,0.239399
50000,10,30,121532,158765,1187,8050,0.240919
50000,10,30,121532,158765,1187,8050,0.292656
50000,10,30,121532,158765,1187,8050,0.276543
50000,10,30,121532,158765,1187,8050,0.334594
50000,10,30,121532,158765,1187,8050,0.290393
50000,10,30,121532,158765,1187,8050,0.309237
50000,10,30,121532,158765,1187,8050,0.294757
50000,10,30,121532,158765,1187,8050,0.302858
50000,10,30,121532,158765,1187,8050,0.316263
100000,10,30,121532,158765,1187,8050,0.495247
100000,10,30,121532,158765,1187,8050,0.514001
100000,10,30,121532,158765,1187,8050,0.580918
100000,10,30,121532,158765,1187,8050,0.585625
100000,10,30,121532,158765,1187,8050,0.812758
100000,10,30,121532,158765,1187,8050,0.607543
100000,10,30,121532,158765,1187,8050,0.780568
100000,10,30,121532,158765,1187,8050,0.655994
100000,10,30,121532,158765,1187,8050,0.677191
100000,10,30,121532,158765,1187,8050,0.645171
200000,10,30,121532,158765,1187,8050,1.42873
200000,10,30,121532,158765,1187,8050,1.130867
200000,10,30,121532,158765,1187,8050,1.216604
200000,10,30,121532,158765,1187,8050,1.280308
200000,10,30,121532,158765,1187,8050,1.331137
200000,10,30,121532,158765,1187,8050,1.343308
200000,10,30,121532,158765,1187,8050,1.440447
200000,10,30,121532,158765,1187,8050,1.443448
200000,10,30,121532,158765,1187,8050,1.536893
200000,10,30,121532,158765,1187,8050,1.382964
500000,10,30,121532,158765,1187,8050,3.26934
500000,10,30,121532,158765,1187,8050,3.37263
500000,10,30,121532,158765,1187,8050,3.583101
500000,10,30,121532,158765,1187,8050,3.638882
500000,10,30,121532,158765,1187,8050,3.682173
500000,10,30,121532,158765,1187,8050,3.903449
500000,10,30,121532,158765,1187,8050,3.956604
500000,10,30,121532,158765,1187,8050,4.051263
500000,10,30,121532,158765,1187,8050,3.90837
500000,10,30,121532,158765,1187,8050,3.82572
1000000,10,30,121532,158765,1187,8050,6.511542
1000000,10,30,121532,158765,1187,8050,7.035545
1000000,10,30,121532,158765,1187,8050,7.547826
1000000,10,30,121532,158765,1187,8050,7.843144
1000000,10,30,121532,158765,1187,8050,7.831291
1000000,10,30,121532,158765,1187,8050,8.103952
1000000,10,30,121532,158765,1187,8050,8.614747
1000000,10,30,121532,158765,1187,8050,8.603513
1000000,10,30,121532,158765,1187,8050,8.697066
1000000,10,30,121532,158765,1187,8050,8.416863
100,10,50,121532,158765,1187,8050,0.000305
100,10,50,121532,158765,1187,8050,0.000383
100,10,50,121532,158765,1187,8050,0.000395
100,10,50,121532,158765,1187,8050,0.000586
100,10,50,121532,158765,1187,8050,0.000383
100,10,50,121532,158765,1187,8050,0.000384
100,10,50,121532,158765,1187,8050,0.00049
100,10,50,121532,158765,1187,8050,0.000743
100,10,50,121532,158765,1187,8050,0.000348
100,10,50,121532,158765,1187,8050,0.000363
1000,10,50,121532,158765,1187,8050,0.003344
1000,10,50,121532,158765,1187,8050,0.003321
1000,10,50,121532,158765,1187,8050,0.003572
1000,10,50,121532,158765,1187,8050,0.006365
1000,10,50,121532,158765,1187,8050,0.004519
1000,10,50,121532,158765,1187,8050,0.004704
1000,10,50,121532,158765,1187,8050,0.004624
1000,10,50,121532,158765,1187,8050,0.005322
1000,10,50,121532,158765,1187,8050,0.003372
1000,10,50,121532,158765,1187,8050,0.003766
2000,10,50,121532,158765,1187,8050,0.007471
2000,10,50,121532,158765,1187,8050,0.007272
2000,10,50,121532,158765,1187,8050,0.007517
2000,10,50,121532,158765,1187,8050,0.013012
2000,10,50,121532,158765,1187,8050,0.009783
2000,10,50,121532,158765,1187,8050,0.011041
2000,10,50,121532,158765,1187,8050,0.010795
2000,10,50,121532,158765,1187,8050,0.009147
2000,10,50,121532,158765,1187,8050,0.007304
2000,10,50,121532,158765,1187,8050,0.0092
5000,10,50,121532,158765,1187,8050,0.00726
5000,10,50,121532,158765,1187,8050,0.007126
5000,10,50,121532,158765,1187,8050,0.007212
5000,10,50,121532,158765,1187,8050,0.012463
5000,10,50,121532,158765,1187,8050,0.009007
5000,10,50,121532,158765,1187,8050,0.011755
5000,10,50,121532,158765,1187,8050,0.00956
5000,10,50,121532,158765,1187,8050,0.008747
5000,10,50,121532,158765,1187,8050,0.007285
5000,10,50,121532,158765,1187,8050,0.012091
10000,10,50,121532,158765,1187,8050,0.042433
10000,10,50,121532,158765,1187,8050,0.043446
10000,10,50,121532,158765,1187,8050,0.04694
10000,10,50,121532,158765,1187,8050,0.069528
10000,10,50,121532,158765,1187,8050,0.057552
10000,10,50,121532,158765,1187,8050,0.062308
10000,10,50,121532,158765,1187,8050,0.051252
10000,10,50,121532,158765,1187,8050,0.06469
10000,10,50,121532,158765,1187,8050,0.046311
10000,10,50,121532,158765,1187,8050,0.057479
20000,10,50,121532,158765,1187,8050,0.041553
20000,10,50,121532,158765,1187,8050,0.043097
20000,10,50,121532,158765,1187,8050,0.043311
20000,10,50,121532,158765,1187,8050,0.071764
20000,10,50,121532,158765,1187,8050,0.068574
20000,10,50,121532,158765,1187,8050,0.06884
20000,10,50,121532,158765,1187,8050,0.054344
20000,10,50,121532,158765,1187,8050,0.083948
20000,10,50,121532,158765,1187,8050,0.046954
20000,10,50,121532,158765,1187,8050,0.052681
50000,10,50,121532,158765,1187,8050,0.241506
50000,10,50,121532,158765,1187,8050,0.245049
50000,10,50,121532,158765,1187,8050,0.290661
50000,10,50,121532,158765,1187,8050,0.439748
50000,10,50,121532,158765,1187,8050,0.409723
50000,10,50,121532,158765,1187,8050,0.41754
50000,10,50,121532,158765,1187,8050,0.356897
50000,10,50,121532,158765,1187,8050,0.468447
50000,10,50,121532,158765,1187,8050,0.287974
50000,10,50,121532,158765,1187,8050,0.354196
100000,10,50,121532,158765,1187,8050,0.513865
100000,10,50,121532,158765,1187,8050,0.531893
100000,10,50,121532,158765,1187,8050,0.665788
100000,10,50,121532,158765,1187,8050,1.014992
100000,10,50,121532,158765,1187,8050,0.924607
100000,10,50,121532,158765,1187,8050,0.864263
100000,10,50,121532,158765,1187,8050,0.759453
100000,10,50,121532,158765,1187,8050,0.960001
100000,10,50,121532,158765,1187,8050,0.628524
100000,10,50,121532,158765,1187,8050,0.757072
200000,10,50,121532,158765,1187,8050,1.091065
200000,10,50,121532,158765,1187,8050,1.11494
200000,10,50,121532,158765,1187,8050,1.499351
200000,10,50,121532,158765,1187,8050,1.945121
200000,10,50,121532,158765,1187,8050,2.189907
200000,10,50,121532,158765,1187,8050,1.529989
200000,10,50,121532,158765,1187,8050,1.846083
200000,10,50,121532,158765,1187,8050,1.874956
200000,10,50,121532,158765,1187,8050,1.41072
200000,10,50,121532,158765,1187,8050,1.659751
500000,10,50,121532,158765,1187,8050,3.044102
500000,10,50,121532,158765,1187,8050,3.285072
500000,10,50,121532,158765,1187,8050,3.990043
500000,10,50,121532,158765,1187,8050,4.530444
500000,10,50,121532,158765,1187,8050,5.60772
500000,10,50,121532,158765,1187,8050,4.495485
500000,10,50,121532,158765,1187,8050,5.046643
500000,10,50,121532,158765,1187,8050,4.773489
500000,10,50,121532,158765,1187,8050,3.933864
500000,10,50,121532,158765,1187,8050,4.085598
1000000,10,50,121532,158765,1187,8050,6.493907
1000000,10,50,121532,158765,1187,8050,7.82905
1000000,10,50,121532,158765,1187,8050,8.925274
1000000,10,50,121532,158765,1187,8050,11.335759
1000000,10,50,121532,158765,1187,8050,12.412925
1000000,10,50,121532,158765,1187,8050,9.99454
1000000,10,50,121532,158765,1187,8050,10.743809
1000000,10,50,121532,158765,1187,8050,8.454685
1000000,10,50,121532,158765,1187,8050,8.660599
1000000,10,50,121532,158765,1187,8050,8.275821
100,10,60,121532,158765,1187,8050,0.000292
100,10,60,121532,158765,1187,8050,0.000606
100,10,60,121532,158765,1187,8050,0.000354
100,10,60,121532,158765,1187,8050,0.0006
100,10,60,121532,158765,1187,8050,0.000358
100,10,60,121532,158765,1187,8050,0.000366
100,10,60,121532,158765,1187,8050,0.00035
100,10,60,121532,158765,1187,8050,0.000658
100,10,60,121532,158765,1187,8050,0.000353
100,10,60,121532,158765,1187,8050,0.000409
1000,10,60,121532,158765,1187,8050,0.003581
1000,10,60,121532,158765,1187,8050,0.00643
1000,10,60,121532,158765,1187,8050,0.003426
1000,10,60,121532,158765,1187,8050,0.006292
1000,10,60,121532,158765,1187,8050,0.003457
1000,10,60,121532,158765,1187,8050,0.003466
1000,10,60,121532,158765,1187,8050,0.003666
1000,10,60,121532,158765,1187,8050,0.006477
1000,10,60,121532,158765,1187,8050,0.003513
1000,10,60,121532,158765,1187,8050,0.004499
2000,10,60,121532,158765,1187,8050,0.007214
2000,10,60,121532,158765,1187,8050,0.014001
2000,10,60,121532,158765,1187,8050,0.007411
2000,10,60,121532,158765,1187,8050,0.013782
2000,10,60,121532,158765,1187,8050,0.008007
2000,10,60,121532,158765,1187,8050,0.007964
2000,10,60,121532,158765,1187,8050,0.007435
2000,10,60,121532,158765,1187,8050,0.014919
2000,10,60,121532,158765,1187,8050,0.007368
2000,10,60,121532,158765,1187,8050,0.012646
5000,10,60,121532,158765,1187,8050,0.007326
5000,10,60,121532,158765,1187,8050,0.014269
5000,10,60,121532,158765,1187,8050,0.006867
5000,10,60,121532,158765,1187,8050,0.013438
5000,10,60,121532,158765,1187,8050,0.007617
5000,10,60,121532,158765,1187,8050,0.008395
5000,10,60,121532,158765,1187,8050,0.00748
5000,10,60,121532,158765,1187,8050,0.014822
5000,10,60,121532,158765,1187,8050,0.007503
5000,10,60,121532,158765,1187,8050,0.014341
10000,10,60,121532,158765,1187,8050,0.040288
10000,10,60,121532,158765,1187,8050,0.083274
10000,10,60,121532,158765,1187,8050,0.05132
10000,10,60,121532,158765,1187,8050,0.084409
10000,10,60,121532,158765,1187,8050,0.046932
10000,10,60,121532,158765,1187,8050,0.052295
10000,10,60,121532,158765,1187,8050,0.046198
10000,10,60,121532,158765,1187,8050,0.089554
10000,10,60,121532,158765,1187,8050,0.047102
10000,10,60,121532,158765,1187,8050,0.065345
20000,10,60,121532,158765,1187,8050,0.04541
20000,10,60,121532,158765,1187,8050,0.084035
20000,10,60,121532,158765,1187,8050,0.045445
20000,10,60,121532,158765,1187,8050,0.060469
20000,10,60,121532,158765,1187,8050,0.047074
20000,10,60,121532,158765,1187,8050,0.047451
20000,10,60,121532,158765,1187,8050,0.046499
20000,10,60,121532,158765,1187,8050,0.075721
20000,10,60,121532,158765,1187,8050,0.047386
20000,10,60,121532,158765,1187,8050,0.068971
50000,10,60,121532,158765,1187,8050,0.24741
50000,10,60,121532,158765,1187,8050,0.337634
50000,10,60,121532,158765,1187,8050,0.273507
50000,10,60,121532,158765,1187,8050,0.333158
50000,10,60,121532,158765,1187,8050,0.276674
50000,10,60,121532,158765,1187,8050,0.2756
50000,10,60,121532,158765,1187,8050,0.279657
50000,10,60,121532,158765,1187,8050,0.286379
50000,10,60,121532,158765,1187,8050,0.282103
50000,10,60,121532,158765,1187,8050,0.298442
100000,10,60,121532,158765,1187,8050,0.529041
100000,10,60,121532,158765,1187,8050,0.525879
100000,10,60,121532,158765,1187,8050,0.618742
100000,10,60,121532,158765,1187,8050,0.652234
100000,10,60,121532,158765,1187,8050,0.601261
100000,10,60,121532,158765,1187,8050,0.613306
100000,10,60,121532,158765,1187,8050,0.606593
100000,10,60,121532,158765,1187,8050,0.615134
100000,10,60,121532,158765,1187,8050,0.609094
100000,10,60,121532,158765,1187,8050,0.64764
200000,10,60,121532,158765,1187,8050,1.111206
200000,10,60,121532,158765,1187,8050,1.235882
200000,10,60,121532,158765,1187,8050,1.505885
200000,10,60,121532,158765,1187,8050,1.445618
200000,10,60,121532,158765,1187,8050,1.346157
200000,10,60,121532,158765,1187,8050,1.330897
200000,10,60,121532,158765,1187,8050,1.319804
200000,10,60,121532,158765,1187,8050,1.329052
200000,10,60,121532,158765,1187,8050,1.347858
200000,10,60,121532,158765,1187,8050,1.491624
500000,10,60,121532,158765,1187,8050,3.859978
500000,10,60,121532,158765,1187,8050,4.005606
500000,10,60,121532,158765,1187,8050,3.892252
500000,10,60,121532,158765,1187,8050,4.080483
500000,10,60,121532,158765,1187,8050,3.725429
500000,10,60,121532,158765,1187,8050,3.663433
500000,10,60,121532,158765,1187,8050,3.913218
500000,10,60,121532,158765,1187,8050,3.745197
500000,10,60,121532,158765,1187,8050,4.148909
500000,10,60,121532,158765,1187,8050,4.053504
1000000,10,60,121532,158765,1187,8050,7.408669
1000000,10,60,121532,158765,1187,8050,6.890799
1000000,10,60,121532,158765,1187,8050,8.651231
1000000,10,60,121532,158765,1187,8050,9.574771
1000000,10,60,121532,158765,1187,8050,8.26484
1000000,10,60,121532,158765,1187,8050,8.19987
1000000,10,60,121532,158765,1187,8050,8.9951
1000000,10,60,121532,158765,1187,8050,7.929248
1000000,10,60,121532,158765,1187,8050,8.371128
1000000,10,60,121532,158765,1187,8050,9.752407
100,12,11,121624,157534,1180,8124,0.000316
100,12,11,121624,157534,1180,8124,0.000333
100,12,11,121624,157534,1180,8124,0.000682
100,12,11,121624,157534,1180,8124,0.000392
100,12,11,121624,157534,1180,8124,0.000424
100,12,11,121624,157534,1180,8124,0.000375
100,12,11,121624,157534,1180,8124,0.000411
100,12,11,121624,157534,1180,8124,0.000513
100,12,11,121624,157534,1180,8124,0.000421
100,12,11,121624,157534,1180,8124,0.000335
1000,12,11,121624,157534,1180,8124,0.00325
1000,12,11,121624,157534,1180,8124,0.003362
1000,12,11,121624,157534,1180,8124,0.007372
1000,12,11,121624,157534,1180,8124,0.00402
1000,12,11,121624,157534,1180,8124,0.004165
1000,12,11,121624,157534,1180,8124,0.004382
1000,12,11,121624,157534,1180,8124,0.00412
1000,12,11,121624,157534,1180,8124,0.00532
1000,12,11,121624,157534,1180,8124,0.003699
1000,12,11,121624,157534,1180,8124,0.003693
2000,12,11,121624,157534,1180,8124,0.007199
2000,12,11,121624,157534,1180,8124,0.007257
2000,12,11,121624,157534,1180,8124,0.014736
2000,12,11,121624,157534,1180,8124,0.008339
2000,12,11,121624,157534,1180,8124,0.009452
2000,12,11,121624,157534,1180,8124,0.009459
2000,12,11,121624,157534,1180,8124,0.008797
2000,12,11,121624,157534,1180,8124,0.011984
2000,12,11,121624,157534,1180,8124,0.007585
2000,12,11,121624,157534,1180,8124,0.007935
5000,12,11,121624,157534,1180,8124,0.007239
5000,12,11,121624,157534,1180,8124,0.006965
5000,12,11,121624,157534,1180,8124,0.014826
5000,12,11,121624,157534,1180,8124,0.007784
5000,12,11,121624,157534,1180,8124,0.008921
5000,12,11,121624,157534,1180,8124,0.009473
5000,12,11,121624,157534,1180,8124,0.008773
5000,12,11,121624,157534,1180,8124,0.011897
5000,12,11,121624,157534,1180,8124,0.007558
5000,12,11,121624,157534,1180,8124,0.008392
10000,12,11,121624,157534,1180,8124,0.041943
10000,12,11,121624,157534,1180,8124,0.041227
10000,12,11,121624,157534,1180,8124,0.089559
10000,12,11,121624,157534,1180,8124,0.048471
10000,12,11,121624,157534,1180,8124,0.05719
10000,12,11,121624,157534,1180,8124,0.059748
10000,12,11,121624,157534,1180,8124,0.055042
10000,12,11,121624,157534,1180,8124,0.058263
10000,12,11,121624,157534,1180,8124,0.046946
10000,12,11,121624,157534,1180,8124,0.047605
20000,12,11,121624,157534,1180,8124,0.041027
20000,12,11,121624,157534,1180,8124,0.041781
20000,12,11,121624,157534,1180,8124,0.083179
20000,12,11,121624,157534,1180,8124,0.050712
20000,12,11,121624,157534,1180,8124,0.05364
20000,12,11,121624,157534,1180,8124,0.059804
20000,12,11,121624,157534,1180,8124,0.055757
20000,12,11,121624,157534,1180,8124,0.054932
20000,12,11,121624,157534,1180,8124,0.046686
20000,12,11,121624,157534,1180,8124,0.046735
50000,12,11,121624,157534,1180,8124,0.237559
50000,12,11,121624,157534,1180,8124,0.237941
50000,12,11,121624,157534,1180,8124,0.47883
50000,12,11,121624,157534,1180,8124,0.312443
50000,12,11,121624,157534,1180,8124,0.383792
50000,12,11,121624,157534,1180,8124,0.388182
50000,12,11,121624,157534,1180,8124,0.37694
50000,12,11,121624,157534,1180,8124,0.337616
50000,12,11,121624,157534,1180,8124,0.291638
50000,12,11,121624,157534,1180,8124,0.298377
100000,12,11,121624,157534,1180,8124,0.506865
100000,12,11,121624,157534,1180,8124,0.519629
100000,12,11,121624,157534,1180,8124,0.560858
100000,12,11,121624,157534,1180,8124,0.710363
100000,12,11,121624,157534,1180,8124,0.745406
100000,12,11,121624,157534,1180,8124,0.881437
100000,12,11,121624,157534,1180,8124,0.824008
100000,12,11,121624,157534,1180,8124,0.767102
100000,12,11,121624,157534,1180,8124,0.637823
100000,12,11,121624,157534,1180,8124,0.637029
200000,12,11,121624,157534,1180,8124,1.052085
200000,12,11,121624,157534,1180,8124,1.129249
200000,12,11,121624,157534,1180,8124,1.209374
200000,12,11,121624,157534,1180,8124,1.786176
200000,12,11,121624,157534,1180,8124,1.901367
200000,12,11,121624,157534,1180,8124,1.850074
200000,12,11,121624,157534,1180,8124,1.968537
200000,12,11,121624,157534,1180,8124,1.660361
200000,12,11,121624,157534,1180,8124,1.348074
200000,12,11,121624,157534,1180,8124,1.364702
500000,12,11,121624,157534,1180,8124,2.866239
500000,12,11,121624,157534,1180,8124,3.004821
500000,12,11,121624,157534,1180,8124,3.402843
500000,12,11,121624,157534,1180,8124,4.984585
500000,12,11,121624,157534,1180,8124,5.109812
500000,12,11,121624,157534,1180,8124,5.021871
500000,12,11,121624,157534,1180,8124,5.153829
500000,12,11,121624,157534,1180,8124,3.738869
