2000,8,30,121539,158057,1241,7050,0.009009
5000,8,30,121539,158057,1241,7050,0.007341
5000,8,30,121539,158057,1241,7050,0.007026
5000,8,30,121539,158057,1241,7050,0.00699
5000,8,30,121539,158057,1241,7050,0.007263
5000,8,30,121539,158057,1241,7050,0.007781
5000,8,30,121539,158057,1241,7050,0.007857
5000,8,30,121539,158057,1241,7050,0.008134
5000,8,30,121539,158057,1241,7050,0.007527
5000,8,30,121539,158057,1241,7050,0.007624
5000,8,30,121539,158057,1241,7050,0.00785
10000,8,30,121539,158057,1241,7050,0.041532
10000,8,30,121539,158057,1241,7050,0.039868
10000,8,30,121539,158057,1241,7050,0.044514
10000,8,30,121539,158057,1241,7050,0.045059
10000,8,30,121539,158057,1241,7050,0.046914
10000,8,30,121539,158057,1241,7050,0.047517
10000,8,30,121539,158057,1241,7050,0.052329
10000,8,30,121539,158057,1241,7050,0.047233
10000,8,30,121539,158057,1241,7050,0.047515
10000,8,30,121539,158057,1241,7050,0.049693
20000,8,30,121539,158057,1241,7050,0.040641
20000,8,30,121539,158057,1241,7050,0.041191
20000,8,30,121539,158057,1241,7050,0.042464
20000,8,30,121539,158057,1241,7050,0.0452
20000,8,30,121539,158057,1241,7050,0.045676
20000,8,30,121539,158057,1241,7050,0.045473
20000,8,30,121539,158057,1241,7050,0.050341
20000,8,30,121539,158057,1241,7050,0.046031
20000,8,30,121539,158057,1241,7050,0.050847
20000,8,30,121539,158057,1241,7050,0.048609
50000,8,30,121539,158057,1241,7050,0.240086
50000,8,30,121539,158057,1241,7050,0.243321
50000,8,30,121539,158057,1241,7050,0.264658
50000,8,30,121539,158057,1241,7050,0.273794
50000,8,30,121539,158057,1241,7050,0.284156
50000,8,30,121539,158057,1241,7050,0.289592
50000,8,30,121539,158057,1241,7050,0.304338
50000,8,30,121539,158057,1241,7050,0.282879
50000,8,30,121539,158057,1241,7050,0.303276
50000,8,30,121539,158057,1241,7050,0.313111
100000,8,30,121539,158057,1241,7050,0.508904
100000,8,30,121539,158057,1241,7050,0.511854
100000,8,30,121539,158057,1241,7050,0.555867
100000,8,30,121539,158057,1241,7050,0.622147
100000,8,30,121539,158057,1241,7050,0.607869
100000,8,30,121539,158057,1241,7050,0.643952
100000,8,30,121539,158057,1241,7050,0.632773
100000,8,30,121539,158057,1241,7050,0.627295
100000,8,30,121539,158057,1241,7050,0.647711
100000,8,30,121539,158057,1241,7050,0.666072
200000,8,30,121539,158057,1241,7050,1.085972
200000,8,30,121539,158057,1241,7050,1.133477
200000,8,30,121539,158057,1241,7050,1.19866
200000,8,30,121539,158057,1241,7050,1.283658
200000,8,30,121539,158057,1241,7050,1.339086
200000,8,30,121539,158057,1241,7050,1.371529
200000,8,30,121539,158057,1241,7050,1.354791
200000,8,30,121539,158057,1241,7050,1.350334
200000,8,30,121539,158057,1241,7050,1.443042
200000,8,30,121539,158057,1241,7050,1.457272
500000,8,30,121539,158057,1241,7050,2.917144
500000,8,30,121539,158057,1241,7050,3.047034
500000,8,30,121539,158057,1241,7050,3.347519
500000,8,30,121539,158057,1241,7050,3.479534
500000,8,30,121539,158057,1241,7050,3.686606
500000,8,30,121539,158057,1241,7050,3.807057
500000,8,30,121539,158057,1241,7050,3.6339
500000,8,30,121539,158057,1241,7050,3.761243
500000,8,30,121539,158057,1241,7050,4.18185
500000,8,30,121539,158057,1241,7050,3.983151
1000000,8,30,121539,158057,1241,7050,6.180285
1000000,8,30,121539,158057,1241,7050,6.677297
1000000,8,30,121539,158057,1241,7050,7.297207
1000000,8,30,121539,158057,1241,7050,7.494131
1000000,8,30,121539,158057,1241,7050,7.845322
1000000,8,30,121539,158057,1241,7050,8.12851
1000000,8,30,121539,158057,1241,7050,7.839066
1000000,8,30,121539,158057,1241,7050,9.184645
1000000,8,30,121539,158057,1241,7050,9.077846
1000000,8,30,121539,158057,1241,7050,8.827087
100,10,30,,,,,0.000293
100,10,30,,,,,0.000358
100,10,30,,,,,0.000346
100,10,30,,,,,0.000354
100,10,30,,,,,0.000362
100,10,30,,,,,0.000347
100,10,30,,,,,0.000407
100,10,30,,,,,0.00038
100,10,30,,,,,0.000351
100,10,30,,,,,0.000367
1000,10,30,,,,,0.003308
1000,10,30,,,,,0.003466
1000,10,30,,,,,0.003455
1000,10,30,,,,,0.003547
1000,10,30,,,,,0.003731
1000,10,30,,,,,0.003416
1000,10,30,,,,,0.003495
1000,10,30,,,,,0.0034
1000,10,30,,,,,0.003605
1000,10,30,,,,,0.00356
2000,10,30,,,,,0.007598
2000,10,30,,,,,0.007936
2000,10,30,,,,,0.007164
2000,10,30,,,,,0.007629
2000,10,30,,,,,0.008166
2000,10,30,,,,,0.007372
2000,10,30,,,,,0.008524
2000,10,30,,,,,0.00774
2000,10,30,,,,,0.007774
2000,10,30,,,,,0.007391
5000,10,30,,,,,0.007224
5000,10,30,,,,,0.007907
5000,10,30,,,,,0.007162
5000,10,30,,,,,0.00735
5000,10,30,,,,,0.007618
5000,10,30,,,,,0.00741
5000,10,30,,,,,0.007779
5000,10,30,,,,,0.007529
5000,10,30,,,,,0.007557
5000,10,30,,,,,0.007397
10000,10,30,,,,,0.042877
10000,10,30,,,,,0.046359
10000,10,30,,,,,0.047004
10000,10,30,,,,,0.044671
10000,10,30,,,,,0.048149
10000,10,30,,,,,0.046993
10000,10,30,,,,,0.051768
10000,10,30,,,,,0.047786
10000,10,30,,,,,0.047705
10000,10,30,,,,,0.046526
20000,10,30,,,,,0.04136
20000,10,30,,,,,0.043247
20000,10,30,,,,,0.044469
20000,10,30,,,,,0.045351
20000,10,30,,,,,0.048016
20000,10,30,,,,,0.046532
20000,10,30,,,,,0.051554
20000,10,30,,,,,0.049167
20000,10,30,,,,,0.047676
20000,10,30,,,,,0.046737
50000,10,30,,,,,0.239399
50000,10,30,,,,,0.240919
50000,10,30,,,,,0.292656
50000,10,30,,,,,0.276543
50000,10,30,,,,,0.334594
50000,10,30,,,,,0.290393
50000,10,30,,,,,0.309237
50000,10,30,,,,,0.294757
50000,10,30,,,,,0.302858
50000,10,30,,,,,0.316263
100000,10,30,,,,,0.495247
100000,10,30,,,,,0.514001
100000,10,30,,,,,0.580918
100000,10,30,,,,,0.585625
100000,10,30,,,,,0.812758
100000,10,30,,,,,0.607543
100000,10,30,,,,,0.780568
100000,10,30,,,,,0.655994
100000,10,30,,,,,0.677191
100000,10,30,,,,,0.645171
200000,10,30,,,,,1.42873
200000,10,30,,,,,1.130867
200000,10,30,,,,,1.216604
200000,10,30,,,,,1.280308
200000,10,30,,,,,1.331137
200000,10,30,,,,,1.343308
200000,10,30,,,,,1.440447
200000,10,30,,,,,1.443448
200000,10,30,,,,,1.536893
200000,10,30,,,,,1.382964
500000,10,30,,,,,3.26934
500000,10,30,,,,,3.37263
500000,10,30,,,,,3.583101
500000,10,30,,,,,3.638882
500000,10,30,,,,,3.682173
500000,10,30,,,,,3.903449
500000,10,30,,,,,3.956604
500000,10,30,,,,,4.051263
500000,10,30,,,,,3.90837
500000,10,30,,,,,3.82572
1000000,10,30,,,,,6.511542
1000000,10,30,,,,,7.035545
1000000,10,30,,,,,7.547826
1000000,10,30,,,,,7.843144
1000000,10,30,,,,,7.831291
1000000,10,30,,,,,8.103952
1000000,10,30,,,,,8.614747
1000000,10,30,,,,,8.603513
1000000,10,30,,,,,8.697066
1000000,10,30,,,,,8.416863
100,14,32,,,,,0.000306
100,14,32,,,,,0.000325
100,14,32,,,,,0.000357
100,14,32,,,,,0.00061
100,14,32,,,,,0.00037
100,14,32,,,,,0.000343
100,14,32,,,,,0.000385
100,14,32,,,,,0.000344
100,14,32,,,,,0.000383
100,14,32,,,,,0.000363
1000,14,32,,,,,0.003863
1000,14,32,,,,,0.003219
1000,14,32,,,,,0.003642
1000,14,32,,,,,0.006478
1000,14,32,,,,,0.003566
1000,14,32,,,,,0.003688
1000,14,32,,,,,0.003425
1000,14,32,,,,,0.003698
1000,14,32,,,,,0.003652
1000,14,32,,,,,0.003583
2000,14,32,,,,,0.007919
2000,14,32,,,,,0.007163
2000,14,32,,,,,0.008091
2000,14,32,,,,,0.014809
2000,14,32,,,,,0.008143
2000,14,32,,,,,0.007464
2000,14,32,,,,,0.007643
2000,14,32,,,,,0.009142
2000,14,32,,,,,0.007855
2000,14,32,,,,,0.007756
5000,14,32,,,,,0.007827
5000,14,32,,,,,0.007006
5000,14,32,,,,,0.007264
5000,14,32,,,,,0.013827
5000,14,32,,,,,0.007664
5000,14,32,,,,,0.00766
5000,14,32,,,,,0.007532
5000,14,32,,,,,0.008167
5000,14,32,,,,,0.007459
5000,14,32,,,,,0.007648
10000,14,32,,,,,0.045372
10000,14,32,,,,,0.040364
10000,14,32,,,,,0.049871
10000,14,32,,,,,0.081503
10000,14,32,,,,,0.047478
10000,14,32,,,,,0.046116
10000,14,32,,,,,0.047453
10000,14,32,,,,,0.04878
10000,14,32,,,,,0.04837
10000,14,32,,,,,0.046621
20000,14,32,,,,,0.044386
20000,14,32,,,,,0.05309
20000,14,32,,,,,0.048962
20000,14,32,,,,,0.086913
20000,14,32,,,,,0.049172
20000,14,32,,,,,0.045455
20000,14,32,,,,,0.046626
20000,14,32,,,,,0.049726
20000,14,32,,,,,0.049721
20000,14,32,,,,,0.049877
50000,14,32,,,,,0.239551
50000,14,32,,,,,0.235433
50000,14,32,,,,,0.282711
50000,14,32,,,,,0.404628
50000,14,32,,,,,0.309305
50000,14,32,,,,,0.2833
50000,14,32,,,,,0.285625
50000,14,32,,,,,0.290987
50000,14,32,,,,,0.299647
50000,14,32,,,,,0.298037
100000,14,32,,,,,0.539099
100000,14,32,,,,,0.519884
100000,14,32,,,,,0.651913
100000,14,32,,,,,0.653123
100000,14,32,,,,,0.660489
100000,14,32,,,,,0.605686
100000,14,32,,,,,0.627805
100000,14,32,,,,,0.62583
100000,14,32,,,,,0.642307
100000,14,32,,,,,0.654172
200000,14,32,,,,,1.121932
200000,14,32,,,,,1.25764
200000,14,32,,,,,1.302916
200000,14,32,,,,,1.401824
200000,14,32,,,,,1.432605
200000,14,32,,,,,1.355315
200000,14,32,,,,,1.324785
200000,14,32,,,,,1.417072
200000,14,32,,,,,1.447069
200000,14,32,,,,,1.403919
500000,14,32,,,,,3.247819
500000,14,32,,,,,3.48634
500000,14,32,,,,,3.793483
500000,14,32,,,,,4.4693
500000,14,32,,,,,3.850658
500000,14,32,,,,,3.779211
500000,14,32,,,,,3.817074
500000,14,32,,,,,3.978045
500000,14,32,,,,,4.048565
500000,14,32,,,,,4.000872
1000000,14,32,,,,,6.568199
1000000,14,32,,,,,7.476883
1000000,14,32,,,,,8.183463
1000000,14,32,,,,,8.811552
1000000,14,32,,,,,7.936288
1000000,14,32,,,,,8.338199
1000000,14,32,,,,,8.253436
1000000,14,32,,,,,8.599879
1000000,14,32,,,,,8.534138
1000000,14,32,,,,,8.698912
100,16,37,,,,,0.000291
100,16,37,,,,,0.000375
100,16,37,,,,,0.000352
100,16,37,,,,,0.000524
100,16,37,,,,,0.000362
100,16,37,,,,,0.000388
100,16,37,,,,,0.000358
100,16,37,,,,,0.007653
100,16,37,,,,,0.000605
100,16,37,,,,,0.000339
1000,16,37,,,,,0.003495
1000,16,37,,,,,0.003447
1000,16,37,,,,,0.003446
1000,16,37,,,,,0.003619
1000,16,37,,,,,0.003936
1000,16,37,,,,,0.003413
1000,16,37,,,,,0.003416
1000,16,37,,,,,0.006533
1000,16,37,,,,,0.006504
1000,16,37,,,,,0.003428
2000,16,37,,,,,0.007303
2000,16,37,,,,,0.007709
2000,16,37,,,,,0.007552
2000,16,37,,,,,0.00741
2000,16,37,,,,,0.008311
2000,16,37,,,,,0.007653
2000,16,37,,,,,0.007607
2000,16,37,,,,,0.014635
2000,16,37,,,,,0.014358
2000,16,37,,,,,0.007562
5000,16,37,,,,,0.008676
5000,16,37,,,,,0.006953
5000,16,37,,,,,0.007017
5000,16,37,,,,,0.007061
5000,16,37,,,,,0.008117
5000,16,37,,,,,0.00729
5000,16,37,,,,,0.00775
5000,16,37,,,,,0.014706
5000,16,37,,,,,0.014761
5000,16,37,,,,,0.008057
10000,16,37,,,,,0.046921
10000,16,37,,,,,0.043238
10000,16,37,,,,,0.045627
10000,16,37,,,,,0.049338
10000,16,37,,,,,0.050055
10000,16,37,,,,,0.046702
10000,16,37,,,,,0.049056
10000,16,37,,,,,0.087554
10000,16,37,,,,,0.08696
10000,16,37,,,,,0.049544
20000,16,37,,,,,0.041256
20000,16,37,,,,,0.042778
20000,16,37,,,,,0.04297
20000,16,37,,,,,0.049624
20000,16,37,,,,,0.049643
20000,16,37,,,,,0.051603
20000,16,37,,,,,0.04829
20000,16,37,,,,,0.063946
20000,16,37,,,,,0.086424
20000,16,37,,,,,0.048132
50000,16,37,,,,,0.238421
50000,16,37,,,,,0.258094
50000,16,37,,,,,0.304982
50000,16,37,,,,,0.280183
50000,16,37,,,,,0.311399
50000,16,37,,,,,0.316903
50000,16,37,,,,,0.309492
50000,16,37,,,,,0.300389
50000,16,37,,,,,0.343473
50000,16,37,,,,,0.34707
100000,16,37,,,,,0.499706
100000,16,37,,,,,0.581654
100000,16,37,,,,,0.581798
100000,16,37,,,,,0.621141
100000,16,37,,,,,1.061646
100000,16,37,,,,,0.619573
100000,16,37,,,,,0.682401
100000,16,37,,,,,0.698854
100000,16,37,,,,,0.661797
100000,16,37,,,,,0.677556
200000,16,37,,,,,1.107195
200000,16,37,,,,,1.232037
200000,16,37,,,,,1.246079
200000,16,37,,,,,1.364295
200000,16,37,,,,,1.389962
200000,16,37,,,,,1.373251
200000,16,37,,,,,1.409856
200000,16,37,,,,,1.41859
200000,16,37,,,,,1.405106
200000,16,37,,,,,1.471686
500000,16,37,,,,,3.342147
500000,16,37,,,,,3.460721
500000,16,37,,,,,3.72444
500000,16,37,,,,,4.135803
500000,16,37,,,,,3.810741
500000,16,37,,,,,3.851037
500000,16,37,,,,,4.01781
500000,16,37,,,,,3.988409
500000,16,37,,,,,4.127575
500000,16,37,,,,,4.066354
1000000,16,37,,,,,7.011089
1000000,16,37,,,,,7.347381
1000000,16,37,,,,,8.440133
1000000,16,37,,,,,8.32742
1000000,16,37,,,,,8.108757
1000000,16,37,,,,,8.70374
1000000,16,37,,,,,8.959908
1000000,16,37,,,,,8.70198
1000000,16,37,,,,,9.456021
1000000,16,37,,,,,9.505844
100,18,42,,,,,0.000299
100,18,42,,,,,0.000568
100,18,42,,,,,0.000338
100,18,42,,,,,0.000339
100,18,42,,,,,0.000368
100,18,42,,,,,0.000338
100,18,42,,,,,0.000344
100,18,42,,,,,0.000342
100,18,42,,,,,0.000335
100,18,42,,,,,0.00034
1000,18,42,,,,,0.003494
1000,18,42,,,,,0.003369
1000,18,42,,,,,0.003424
1000,18,42,,,,,0.003588
1000,18,42,,,,,0.003522
1000,18,42,,,,,0.003547
1000,18,42,,,,,0.003429
1000,18,42,,,,,0.003474
1000,18,42,,,,,0.003936
1000,18,42,,,,,0.003462
2000,18,42,,,,,0.007082
2000,18,42,,,,,0.007147
2000,18,42,,,,,0.007254
2000,18,42,,,,,0.007944
2000,18,42,,,,,0.008554
2000,18,42,,,,,0.00749
2000,18,42,,,,,0.007384
2000,18,42,,,,,0.007714
2000,18,42,,,,,0.009109
2000,18,42,,,,,0.007674
5000,18,42,,,,,0.007936
5000,18,42,,,,,0.007549
5000,18,42,,,,,0.007034
5000,18,42,,,,,0.007376
5000,18,42,,,,,0.00823
5000,18,42,,,,,0.008184
5000,18,42,,,,,0.007396
5000,18,42,,,,,0.007955
5000,18,42,,,,,0.009472
5000,18,42,,,,,0.007599
10000,18,42,,,,,0.040938
10000,18,42,,,,,0.04347
10000,18,42,,,,,0.044901
10000,18,42,,,,,0.047673
10000,18,42,,,,,0.050442
10000,18,42,,,,,0.047868
10000,18,42,,,,,0.048619
10000,18,42,,,,,0.04753
10000,18,42,,,,,0.054763
10000,18,42,,,,,0.046654
20000,18,42,,,,,0.041329
20000,18,42,,,,,0.044497
20000,18,42,,,,,0.044854
20000,18,42,,,,,0.045899
20000,18,42,,,,,0.046196
20000,18,42,,,,,0.046736
20000,18,42,,,,,0.048371
20000,18,42,,,,,0.04829
20000,18,42,,,,,0.050602
20000,18,42,,,,,0.0476
50000,18,42,,,,,0.239419
50000,18,42,,,,,0.241701
50000,18,42,,,,,0.293307
50000,18,42,,,,,0.273021
50000,18,42,,,,,0.280204
50000,18,42,,,,,0.288384
50000,18,42,,,,,0.30912
50000,18,42,,,,,0.292071
50000,18,42,,,,,0.30282
50000,18,42,,,,,0.284383
100000,18,42,,,,,0.53819
100000,18,42,,,,,0.531601
100000,18,42,,,,,0.586073
100000,18,42,,,,,0.619391
100000,18,42,,,,,0.606025
100000,18,42,,,,,0.620314
100000,18,42,,,,,0.653557
100000,18,42,,,,,0.647328
100000,18,42,,,,,0.64412
100000,18,42,,,,,0.629068
200000,18,42,,,,,1.100424
200000,18,42,,,,,1.167986
200000,18,42,,,,,1.316879
200000,18,42,,,,,1.315208
200000,18,42,,,,,1.347978
200000,18,42,,,,,1.345828
200000,18,42,,,,,1.441995
200000,18,42,,,,,1.396158
200000,18,42,,,,,1.458091
200000,18,42,,,,,1.357393
500000,18,42,,,,,3.008473
500000,18,42,,,,,3.240543
500000,18,42,,,,,3.654943
500000,18,42,,,,,3.567746
500000,18,42,,,,,3.635038
500000,18,42,,,,,3.83042
500000,18,42,,,,,3.875199
500000,18,42,,,,,3.797373
500000,18,42,,,,,3.897289
500000,18,42,,,,,3.720612
1000000,18,42,,,,,6.392573
1000000,18,42,,,,,7.41915
1000000,18,42,,,,,7.675795
1000000,18,42,,,,,7.718746
1000000,18,42,,,,,7.862765
1000000,18,42,,,,,8.218892
1000000,18,42,,,,,8.180787
1000000,18,42,,,,,8.203675
1000000,18,42,,,,,8.137247
1000000,18,42,,,,,8.053653
100,20,43,,,,,0.000286
100,20,43,,,,,0.000327
100,20,43,,,,,0.000357
100,20,43,,,,,0.00039
100,20,43,,,,,0.000349
100,20,43,,,,,0.00064
100,20,43,,,,,0.000382
100,20,43,,,,,0.000348
100,20,43,,,,,0.00034
100,20,43,,,,,0.000347
1000,20,43,,,,,0.00342
1000,20,43,,,,,0.003373
1000,20,43,,,,,0.003526
1000,20,43,,,,,0.003902
1000,20,43,,,,,0.003694
1000,20,43,,,,,0.006234
1000,20,43,,,,,0.003578
1000,20,43,,,,,0.003502
1000,20,43,,,,,0.003639
1000,20,43,,,,,0.003443
2000,20,43,,,,,0.007244
2000,20,43,,,,,0.007456
2000,20,43,,,,,0.007469
2000,20,43,,,,,0.007803
2000,20,43,,,,,0.007666
2000,20,43,,,,,0.01107
2000,20,43,,,,,0.007676
2000,20,43,,,,,0.007724
2000,20,43,,,,,0.007792
2000,20,43,,,,,0.007824
5000,20,43,,,,,0.007468
5000,20,43,,,,,0.007158
5000,20,43,,,,,0.007223
5000,20,43,,,,,0.00745
5000,20,43,,,,,0.007277
5000,20,43,,,,,0.00771
5000,20,43,,,,,0.007685
5000,20,43,,,,,0.007407
5000,20,43,,,,,0.007644
5000,20,43,,,,,0.007887
10000,20,43,,,,,0.044411
10000,20,43,,,,,0.041335
10000,20,43,,,,,0.045593
10000,20,43,,,,,0.045652
10000,20,43,,,,,0.045093
10000,20,43,,,,,0.052974
10000,20,43,,,,,0.04771
10000,20,43,,,,,0.04912
10000,20,43,,,,,0.047664
10000,20,43,,,,,0.047551
20000,20,43,,,,,0.041661
20000,20,43,,,,,0.042521
20000,20,43,,,,,0.042819
20000,20,43,,,,,0.044579
20000,20,43,,,,,0.045221
20000,20,43,,,,,0.050767
20000,20,43,,,,,0.046437
20000,20,43,,,,,0.049694
20000,20,43,,,,,0.047913
20000,20,43,,,,,0.048915
50000,20,43,,,,,0.236957
50000,20,43,,,,,0.240981
50000,20,43,,,,,0.271183
50000,20,43,,,,,0.266443
50000,20,43,,,,,0.276678
50000,20,43,,,,,0.285353
50000,20,43,,,,,0.281649
50000,20,43,,,,,0.291224
50000,20,43,,,,,0.287581
50000,20,43,,,,,0.299239
100000,20,43,,,,,0.507032
100000,20,43,,,,,0.521397
100000,20,43,,,,,0.563473
100000,20,43,,,,,0.639245
100000,20,43,,,,,0.596329
100000,20,43,,,,,0.638339
100000,20,43,,,,,0.616437
100000,20,43,,,,,0.62662
100000,20,43,,,,,0.625069
100000,20,43,,,,,0.668243
200000,20,43,,,,,1.103099
200000,20,43,,,,,1.12396
200000,20,43,,,,,1.217978
200000,20,43,,,,,1.274361
200000,20,43,,,,,1.304502
200000,20,43,,,,,1.379725
200000,20,43,,,,,1.343101
200000,20,43,,,,,1.392953
200000,20,43,,,,,1.381827
200000,20,43,,,,,1.40151
500000,20,43,,,,,2.944191
500000,20,43,,,,,3.105757
500000,20,43,,,,,3.381856
500000,20,43,,,,,3.611831
500000,20,43,,,,,3.732949
500000,20,43,,,,,3.745494
500000,20,43,,,,,3.865954
500000,20,43,,,,,3.958233
500000,20,43,,,,,3.829457
500000,20,43,,,,,3.921304
1000000,20,43,,,,,6.223973
1000000,20,43,,,,,7.042297
1000000,20,43,,,,,7.474671
1000000,20,43,,,,,7.775482
1000000,20,43,,,,,8.130744
1000000,20,43,,,,,7.946008
1000000,20,43,,,,,8.31635
1000000,20,43,,,,,8.317569
1000000,20,43,,,,,8.494849
1000000,20,43,,,,,8.068277
100,10,50,,,,,0.000305
100,10,50,,,,,0.000383
100,10,50,,,,,0.000395
100,10,50,,,,,0.000586
100,10,50,,,,,0.000383
100,10,50,,,,,0.000384
100,10,50,,,,,0.00049
100,10,50,,,,,0.000743
100,10,50,,,,,0.000348
100,10,50,,,,,0.000363
1000,10,50,,,,,0.003344
1000,10,50,,,,,0.003321
1000,10,50,,,,,0.003572
1000,10,50,,,,,0.006365
1000,10,50,,,,,0.004519
1000,10,50,,,,,0.004704
1000,10,50,,,,,0.004624
1000,10,50,,,,,0.005322
1000,10,50,,,,,0.003372
1000,10,50,,,,,0.003766
2000,10,50,,,,,0.007471
2000,10,50,,,,,0.007272
2000,10,50,,,,,0.007517
2000,10,50,,,,,0.013012
2000,10,50,,,,,0.009783
2000,10,50,,,,,0.011041
2000,10,50,,,,,0.010795
2000,10,50,,,,,0.009147
2000,10,50,,,,,0.007304
2000,10,50,,,,,0.0092
5000,10,50,,,,,0.00726
5000,10,50,,,,,0.007126
5000,10,50,,,,,0.007212
5000,10,50,,,,,0.012463
5000,10,50,,,,,0.009007
5000,10,50,,,,,0.011755
5000,10,50,,,,,0.00956
5000,10,50,,,,,0.008747
5000,10,50,,,,,0.007285
5000,10,50,,,,,0.012091
10000,10,50,,,,,0.042433
10000,10,50,,,,,0.043446
10000,10,50,,,,,0.04694
10000,10,50,,,,,0.069528
10000,10,50,,,,,0.057552
10000,10,50,,,,,0.062308
10000,10,50,,,,,0.051252
10000,10,50,,,,,0.06469
10000,10,50,,,,,0.046311
10000,10,50,,,,,0.057479
20000,10,50,,,,,0.041553
20000,10,50,,,,,0.043097
20000,10,50,,,,,0.043311
20000,10,50,,,,,0.071764
20000,10,50,,,,,0.068574
20000,10,50,,,,,0.06884
20000,10,50,,,,,0.054344
20000,10,50,,,,,0.083948
20000,10,50,,,,,0.046954
20000,10,50,,,,,0.052681
50000,10,50,,,,,0.241506
50000,10,50,,,,,0.245049
50000,10,50,,,,,0.290661
50000,10,50,,,,,0.439748
50000,10,50,,,,,0.409723
50000,10,50,,,,,0.41754
50000,10,50,,,,,0.356897
50000,10,50,,,,,0.468447
50000,10,50,,,,,0.287974
50000,10,50,,,,,0.354196
100000,10,50,,,,,0.513865
100000,10,50,,,,,0.531893
100000,10,50,,,,,0.665788
100000,10,50,,,,,1.014992
100000,10,50,,,,,0.924607
100000,10,50,,,,,0.864263
100000,10,50,,,,,0.759453
100000,10,50,,,,,0.960001
100000,10,50,,,,,0.628524
100000,10,50,,,,,0.757072
200000,10,50,,,,,1.091065
200000,10,50,,,,,1.11494
200000,10,50,,,,,1.499351
200000,10,50,,,,,1.945121
200000,10,50,,,,,2.189907
200000,10,50,,,,,1.529989
200000,10,50,,,,,1.846083
200000,10,50,,,,,1.874956
200000,10,50,,,,,1.41072
200000,10,50,,,,,1.659751
500000,10,50,,,,,3.044102
500000,10,50,,,,,3.285072
500000,10,50,,,,,3.990043
500000,10,50,,,,,4.530444
500000,10,50,,,,,5.60772
500000,10,50,,,,,4.495485
500000,10,50,,,,,5.046643
500000,10,50,,,,,4.773489
500000,10,50,,,,,3.933864
500000,10,50,,,,,4.085598
1000000,10,50,,,,,6.493907
1000000,10,50,,,,,7.82905
1000000,10,50,,,,,8.925274
1000000,10,50,,,,,11.335759
1000000,10,50,,,,,12.412925
1000000,10,50,,,,,9.99454
1000000,10,50,,,,,10.743809
1000000,10,50,,,,,8.454685
1000000,10,50,,,,,8.660599
1000000,10,50,,,,,8.275821
100,20,50,12567,15823,1223,9121,0.000286
100,20,50,12567,15823,1223,9121,0.000337
100,20,50,12567,15823,1223,9121,0.000324
100,20,50,12567,15823,1223,9121,0.000328
100,20,50,12567,15823,1223,9121,0.000407
100,20,50,12567,15823,1223,9121,0.000336
100,20,50,12567,15823,1223,9121,0.000373
100,20,50,12567,15823,1223,9121,0.000352
100,20,50,12567,15823,1223,9121,0.000353
100,20,50,12567,15823,1223,9121,0.000353
1000,20,50,12567,15823,1223,9121,0.003134
1000,20,50,12567,15823,1223,9121,0.003526
1000,20,50,12567,15823,1223,9121,0.003489
1000,20,50,12567,15823,1223,9121,0.00359
1000,20,50,12567,15823,1223,9121,0.003498
1000,20,50,12567,15823,1223,9121,0.003607
1000,20,50,12567,15823,1223,9121,0.003812
1000,20,50,12567,15823,1223,9121,0.00338
1000,20,50,12567,15823,1223,9121,0.003409
1000,20,50,12567,15823,1223,9121,0.003593
2000,20,50,12567,15823,1223,9121,0.006859
2000,20,50,12567,15823,1223,9121,0.006967
2000,20,50,12567,15823,1223,9121,0.00746
2000,20,50,12567,15823,1223,9121,0.007517
2000,20,50,12567,15823,1223,9121,0.007749
2000,20,50,12567,15823,1223,9121,0.007601
2000,20,50,12567,15823,1223,9121,0.00789
2000,20,50,12567,15823,1223,9121,0.007383
2000,20,50,12567,15823,1223,9121,0.00738
2000,20,50,12567,15823,1223,9121,0.007871
5000,20,50,12567,15823,1223,9121,0.006728
5000,20,50,12567,15823,1223,9121,0.007083
5000,20,50,12567,15823,1223,9121,0.007514
5000,20,50,12567,15823,1223,9121,0.007193
5000,20,50,12567,15823,1223,9121,0.007464
5000,20,50,12567,15823,1223,9121,0.007583
5000,20,50,12567,15823,1223,9121,0.007733
5000,20,50,12567,15823,1223,9121,0.007518
5000,20,50,12567,15823,1223,9121,0.007485
5000,20,50,12567,15823,1223,9121,0.007756
10000,20,50,12567,15823,1223,9121,0.038656
10000,20,50,12567,15823,1223,9121,0.042995
10000,20,50,12567,15823,1223,9121,0.044087
10000,20,50,12567,15823,1223,9121,0.044706
10000,20,50,12567,15823,1223,9121,0.045504
10000,20,50,12567,15823,1223,9121,0.048002
10000,20,50,12567,15823,1223,9121,0.04557
10000,20,50,12567,15823,1223,9121,0.046023
10000,20,50,12567,15823,1223,9121,0.048138
10000,20,50,12567,15823,1223,9121,0.048648
20000,20,50,12567,15823,1223,9121,0.040299
20000,20,50,12567,15823,1223,9121,0.044516
20000,20,50,12567,15823,1223,9121,0.041738
20000,20,50,12567,15823,1223,9121,0.044436
20000,20,50,12567,15823,1223,9121,0.043718
20000,20,50,12567,15823,1223,9121,0.290704
20000,20,50,12567,15823,1223,9121,0.04693
20000,20,50,12567,15823,1223,9121,0.046847
20000,20,50,12567,15823,1223,9121,0.049185
20000,20,50,12567,15823,1223,9121,0.048091
50000,20,50,12567,15823,1223,9121,0.228358
50000,20,50,12567,15823,1223,9121,0.237562
